6349	3978
6349	4047
6349	4743
6349	5375
6349	5771
6349	6102
6349	6359
6349	6662
6349	7190
6349	7282
6349	7635
6349	8098
6349	8127
6349	9199
6349	9403
6349	9639
6349	10173
6349	11344
6349	11807
6349	11843
6349	12135
6349	12196
6349	12460
6350	101
6350	644
6350	1767
6350	1831
6350	2673
6350	2978
6350	3284
6350	4289
6350	4450
6350	4544
6350	4663
6350	4665
6350	4773
6350	4861
6350	5566
6350	5791
6350	6170
6350	6317
6350	6372
6350	6892
6350	7175
6350	7311
6350	7471
6350	8588
6350	9071
6350	9939
6350	11810
6350	12177
6351	182
6351	483
6351	1109
6351	1365
6351	2073
6351	2193
6351	2254
6351	2759
6351	2852
6351	3406
6351	3696
6351	4120
6351	4511
6351	4752
6351	5164
6351	5351
6351	6183
6351	6582
6351	7283
6351	7359
6351	7726
6351	8076
6351	8307
6351	8599
6351	9040
6351	9104
6351	10214
6351	10300
6351	10995
6351	11209
6351	11264
6351	11753
6351	12009
6351	12263
6352	116
6352	129
6352	1007
6352	1675
6352	3409
6352	3743
6352	3878
6352	4062
6352	4090
6352	4505
6352	4791
6352	4810
6352	4940
6352	5220
6352	5253
6352	5258
6352	5264
6352	5411
6352	5467
6352	5890
6352	5951
6352	6120
6352	6704
6352	6739
6352	6970
6352	7146
6352	7185
6352	7280
6352	8206
6352	8253
6352	8291
6352	8293
6352	8392
6352	8777
6352	9050
6352	10147
6352	10269
6352	10443
6352	10668
6352	10672
6352	10773
6352	11465
6352	11937
6353	202
6353	239
6353	718
6353	829
6353	1029
6353	1222
6353	1262
6353	1452
6353	1843
6353	1957
6353	2017
6353	2047
6353	2068
6353	2074
6353	2146
6353	2337
6353	2378
6353	2562
6353	2700
6353	3095
6353	3166
6353	3290
6353	3307
6353	3555
6353	4020
6353	4059
6353	4213
6353	4251
6353	4275
6353	4809
6353	4941
6353	5354
6353	5834
6353	5844
6353	6217
6353	6461
6353	6529
6353	6708
6353	7116
6353	7156
6353	7160
6353	7481
6353	7640
6353	9355
6353	9423
6353	9971
6353	10220
6353	10675
6353	10825
6353	10865
6353	11242
6353	11338
6353	12174
6353	12257
6353	12324
6353	12461
6354	267
6354	850
6354	957
6354	985
6354	1138
6354	1522
6354	1528
6354	1705
6354	1966
6354	2004
6354	2018
6354	2568
6354	2592
6354	2833
6354	2839
6354	3381
6354	3450
6354	3557
6354	3837
6354	3848
6354	4113
6354	4486
6354	4525
6354	4527
6354	4664
6354	5541
6354	5542
6354	5594
6354	5778
6354	5881
6354	5952
6354	6181
6354	6226
6354	6263
6354	6504
6354	6616
6354	6913
6354	7084
6354	7179
6354	7235
6354	8389
6354	8916
6354	9308
6354	9523
6354	10308
6354	10455
6354	10460
6354	10828
6354	10842
6354	11093
6354	11119
6354	11550
6354	11665
6354	12167
6355	103
6355	150
6355	167
6355	310
6355	366
6355	487
6355	682
6355	813
6355	902
6355	986
6355	987
6355	1024
6355	1484
6355	1614
6355	2385
6355	2428
6355	2494
6355	2993
6355	3036
6355	3167
6355	3212
6355	3248
6355	3303
6355	3566
6355	3964
6355	4078
6355	4089
6355	4206
6355	4273
6355	4312
6355	4651
6355	5083
6355	5182
6355	5361
6355	6680
6355	6695
6355	7390
6355	7410
6355	7613
6355	7718
6355	7836
6355	7957
6355	8465
6355	8563
6355	8742
6355	9027
6355	9394
6355	9487
6355	9509
6355	9571
6355	9651
6355	9863
6355	9946
6355	9976
6355	10128
6355	10131
6355	10204
6355	10384
6355	10419
6355	10974
6355	11050
6355	11208
6355	11286
6355	11304
6355	11503
6355	12039
6355	12312
6356	4
6356	1232
6356	1351
6356	1479
6356	1746
6356	2306
6356	3254
6356	3281
6356	3785
6356	3810
6356	4947
6356	5019
6356	5433
6356	6527
6356	7486
6356	8615
6356	8683
6356	9612
6356	9798
6356	9959
6356	10488
6356	10714
6356	11381
6356	12202
6356	12222
6356	12346
6356	12409
6356	12455
6356	12480
6357	281
6357	970
6357	1359
6357	2281
6357	2785
6357	3319
6357	4048
6357	4152
6357	4391
6357	4498
6357	5438
6357	5685
6357	5714
6357	6816
6357	7811
6357	8013
6357	8524
6357	8723
6357	9352
6357	10425
6357	11192
6357	11280
6357	11568
6357	11630
6357	11676
6357	12088
6358	447
6358	565
6358	1818
6358	2199
6358	2323
6358	2341
6358	2706
6358	3572
6358	3628
6358	3929
6358	4495
6358	4683
6358	5360
6358	5827
6358	5831
6358	6067
6358	6560
6358	6592
6358	7322
6358	7361
6358	7675
6358	7729
6358	7971
6358	8904
6358	9152
6358	9174
6358	9986
6358	10315
6358	11378
6358	11622
6359	425
6359	516
6359	561
6359	812
6359	1104
6359	1118
6359	1185
6359	1398
6359	1570
6359	1805
6359	2390
6359	2461
6359	3014
6359	3103
6359	3177
6359	3253
6359	3489
6359	4293
6359	4355
6359	4923
6359	5269
6359	5366
6359	5561
6359	5600
6359	5801
6359	5815
6359	5899
6359	6318
6359	6559
6359	6746
6359	6912
6359	7047
6359	7589
6359	7673
6359	8137
6359	8212
6359	8268
6359	8713
6359	8781
6359	9470
6359	9502
6359	10264
6359	10445
6359	10449
6359	10503
6359	10730
6359	10873
6359	11076
6359	11105
6359	11586
6360	25
6360	195
6360	296
6360	405
6360	482
6360	505
6360	826
6360	992
6360	1317
6360	1370
6360	1436
6360	1850
6360	1851
6360	2088
6360	2194
6360	2232
6360	2235
6360	2583
6360	2855
6360	2869
6360	3027
6360	3042
6360	3327
6360	3334
6360	3622
6360	3805
6360	3923
6360	3962
6360	4051
6360	4068
6360	4084
6360	4122
6360	4327
6360	4490
6360	4542
6360	4667
6360	4672
6360	4694
6360	4695
6360	4713
6360	4977
6360	5104
6360	5188
6360	5225
6360	5289
6360	5912
6360	6032
6360	6224
6360	6266
6360	6386
6360	6466
6360	6679
6360	6829
6360	6994
6360	7370
6360	7582
6360	7594
6360	7704
6360	7916
6360	8124
6360	8597
6360	8655
6360	8689
6360	8690
6360	8787
6360	9042
6360	9078
6360	9190
6360	9305
6360	9676
6360	9754
6360	10182
6360	10310
6360	10337
6360	10710
6360	10819
6360	10883
6360	10885
6360	11036
6360	11067
6360	11395
6360	11460
6360	11865
6360	11889
6360	12392
6361	94
6361	406
6361	781
6361	904
6361	1350
6361	2273
6361	2601
6361	3122
6361	3302
6361	3593
6361	4692
6361	4867
6361	5325
6361	5362
6361	5654
6361	6757
6361	7039
6361	7178
6361	7230
6361	7351
6361	7577
6361	8159
6361	9242
6361	9810
6361	10199
6361	10246
6361	11122
6361	12284
6362	584
6362	1080
6362	1120
6362	1212
6362	1300
6362	2420
6362	2448
6362	2497
6362	2668
6362	3702
6362	3720
6362	3829
6362	3876
6362	4018
6362	4123
6362	4459
6362	5502
6362	6214
6362	6265
6362	6428
6362	6436
6362	6649
6362	6750
6362	7402
6362	7580
6362	9293
6362	9387
6362	9788
6362	9990
6362	10404
6362	10495
6362	11235
6362	11975
6362	12026
6362	12124
6362	12431
6363	236
6363	348
6363	517
6363	667
6363	768
6363	805
6363	923
6363	1012
6363	1052
6363	1425
6363	1572
6363	1807
6363	1986
6363	2556
6363	2756
6363	2802
6363	2925
6363	2986
6363	3063
6363	3285
6363	3345
6363	3700
6363	3776
6363	3796
6363	4010
6363	4247
6363	4376
6363	4927
6363	4995
6363	5179
6363	5418
6363	5672
6363	5721
6363	5734
6363	5763
6363	5878
6363	5923
6363	6099
6363	6602
6363	6701
6363	6819
6363	6937
6363	7072
6363	7269
6363	7880
6363	8175
6363	8606
6363	8889
6363	8911
6363	9043
6363	9118
6363	9491
6363	9540
6363	9827
6363	9901
6363	10612
6363	10814
6363	10921
6363	11054
6363	11106
6363	11187
6363	11195
6363	11398
6363	11849
6363	11883
6363	11887
6363	11968
6363	12054
6363	12145
6363	12236
6363	12304
6363	12497
6364	98
6364	136
6364	197
6364	215
6364	218
6364	308
6364	338
6364	968
6364	1209
6364	1332
6364	1416
6364	1544
6364	1559
6364	1931
6364	1987
6364	2178
6364	2326
6364	2424
6364	2958
6364	3366
6364	3990
6364	4643
6364	4737
6364	4886
6364	5249
6364	5260
6364	5498
6364	5680
6364	5702
6364	6003
6364	6004
6364	6213
6364	6337
6364	6453
6364	6632
6364	6805
6364	6972
6364	7157
6364	7600
6364	8160
6364	8184
6364	8229
6364	8318
6364	8495
6364	8544
6364	8866
6364	9216
6364	9258
6364	9894
6364	9985
6364	10138
6364	10197
6364	10285
6364	10568
6364	10606
6364	10758
6364	10789
6364	10976
6364	11566
6364	11628
6364	11684
6364	11768
6364	11782
6364	11821
6364	11994
6364	12001
6364	12377
6364	12478
6365	183
6365	388
6365	409
6365	440
6365	725
6365	789
6365	1034
6365	1040
6365	1091
6365	1191
6365	1213
6365	1279
6365	1302
6365	1440
6365	1445
6365	1464
6365	1481
6365	1492
6365	1548
6365	1608
6365	1611
6365	1672
6365	1680
6365	1754
6365	1965
6365	2098
6365	2122
6365	2289
6365	2296
6365	2500
6365	2787
6365	3121
6365	3134
6365	3353
6365	3399
6365	3420
6365	3468
6365	3585
6365	3634
6365	3688
6365	3789
6365	3825
6365	3832
6365	3865
6365	3871
6365	3887
6365	4274
6365	4389
6365	4408
6365	4476
6365	4760
6365	5001
6365	5256
6365	5547
6365	5772
6365	5888
6365	5920
6365	5922
6365	6281
6365	6508
6365	6631
6365	7032
6365	7264
6365	7439
6365	7535
6365	7668
6365	7733
6365	7750
6365	7901
6365	7992
6365	8133
6365	8192
6365	8200
6365	8211
6365	8310
6365	8317
6365	8470
6365	8583
6365	8652
6365	8657
6365	8674
6365	8702
6365	8788
6365	8981
6365	9366
6365	9553
6365	9582
6365	9791
6365	9903
6365	10122
6365	10436
6365	10461
6365	10590
6365	10592
6365	10763
6365	10794
6365	11154
6365	11220
6365	11306
6365	11454
6365	11546
6365	11593
6365	11612
6365	11899
6365	11981
6365	12067
6365	12269
6365	12405
6365	12464
6366	497
6366	642
6366	762
6366	988
6366	1032
6366	1049
6366	1256
6366	1286
6366	1834
6366	2008
6366	2335
6366	2794
6366	3033
6366	3115
6366	3330
6366	3623
6366	3661
6366	3788
6366	3808
6366	4236
6366	4457
6366	4684
6366	4898
6366	5098
6366	5323
6366	5509
6366	5706
6366	5886
6366	6519
6366	6879
6366	6903
6366	7132
6366	7162
6366	7336
6366	7427
6366	7629
6366	7632
6366	7790
6366	8104
6366	8168
6366	8173
6366	8330
6366	8427
6366	8450
6366	8660
6366	9396
6366	9580
6366	9736
6366	9807
6366	10007
6366	10200
6366	10230
6366	10297
6366	10363
6366	10385
6366	10658
6366	10750
6366	10877
6366	10969
6366	11289
6366	11310
6366	11332
6366	11541
6366	11872
6366	11878
6366	12255
6366	12391
6367	159
6367	163
6367	300
6367	460
6367	1265
6367	1267
6367	1273
6367	1433
6367	1729
6367	1824
6367	2223
6367	2477
6367	2602
6367	2800
6367	2903
6367	3008
6367	3016
6367	3065
6367	3144
6367	3192
6367	3241
6367	3480
6367	3488
6367	3732
6367	3811
6367	3950
6367	4836
6367	4865
6367	4870
6367	5255
6367	5273
6367	6094
6367	6234
6367	6280
6367	6322
6367	6603
6367	6633
6367	7003
6367	7018
6367	7104
6367	7465
6367	7692
6367	7952
6367	8002
6367	8012
6367	8056
6367	8068
6367	8096
6367	8462
6367	8596
6367	8607
6367	8853
6367	9194
6367	9283
6367	9288
6367	9361
6367	10031
6367	10074
6367	10121
6367	10479
6367	10984
6367	10987
6367	11351
6367	11371
6367	11416
6367	11620
6367	11871
6367	11900
6367	12095
6367	12223
6367	12474
6368	6
6368	598
6368	729
6368	960
6368	1063
6368	1259
6368	1287
6368	1296
6368	1862
6368	1964
6368	2333
6368	2379
6368	2486
6368	2675
6368	2676
6368	2729
6368	2867
6368	2955
6368	3006
6368	3075
6368	3097
6368	3402
6368	3506
6368	3869
6368	4060
6368	4083
6368	4132
6368	4158
6368	4188
6368	4240
6368	4439
6368	4841
6368	4908
6368	5027
6368	5044
6368	5058
6368	5161
6368	5210
6368	5272
6368	5296
6368	5315
6368	5393
6368	5477
6368	5483
6368	5668
6368	5704
6368	5774
6368	5859
6368	5921
6368	6605
6368	6630
6368	6644
6368	6697
6368	6726
6368	6930
6368	6932
6368	7208
6368	7567
6368	7591
6368	8213
6368	8234
6368	8425
6368	8446
6368	8579
6368	8586
6368	8640
6368	8664
6368	8707
6368	8892
6368	9026
6368	9208
6368	9253
6368	9625
6368	9762
6368	10124
6368	10144
6368	10194
6368	10831
6368	10834
6368	10890
6368	10933
6368	10944
6368	10961
6368	11190
6368	11291
6368	11327
6368	11340
6368	11455
6368	11467
6368	11477
6368	11655
6368	11724
6368	11861
6368	12051
6368	12209
6368	12351
6369	419
6369	661
6369	816
6369	1133
6369	1246
6369	1352
6369	1390
6369	1435
6369	1670
6369	1821
6369	1915
6369	2075
6369	2336
6369	2401
6369	2527
6369	2587
6369	2608
6369	3315
6369	3422
6369	3478
6369	3674
6369	3771
6369	3838
6369	4110
6369	4427
6369	4650
6369	4884
6369	4885
6369	4909
6369	5765
6369	5919
6369	6158
6369	6353
6369	6388
6369	6512
6369	7261
6369	7458
6369	7459
6369	7467
6369	7621
6369	7717
6369	7804
6369	7824
6369	8042
6369	8110
6369	8384
6369	8423
6369	8589
6369	8626
6369	8929
6369	9021
6369	9335
6369	9391
6369	9434
6369	9451
6369	9463
6369	9518
6369	9821
6369	9905
6369	10249
6369	10328
6369	10459
6369	10466
6369	10616
6369	10634
6369	10840
6369	10861
6369	11257
6369	11443
6369	11449
6369	11649
6369	11927
6369	12199
6369	12232
6369	12320
6370	137
6370	271
6370	428
6370	445
6370	662
6370	674
6370	800
6370	841
6370	1864
6370	1898
6370	2478
6370	2511
6370	2718
6370	2819
6370	3259
6370	3313
6370	3484
6370	3612
6370	3704
6370	3801
6370	3994
6370	4168
6370	4441
6370	4559
6370	4863
6370	4873
6370	4896
6370	4994
6370	5259
6370	5327
6370	5518
6370	5767
6370	5811
6370	5946
6370	6563
6370	6626
6370	6807
6370	6894
6370	7098
6370	7112
6370	7366
6370	7939
6370	8026
6370	8332
6370	8353
6370	8487
6370	8822
6370	8900
6370	9338
6370	9348
6370	9368
6370	9538
6370	9626
6370	9772
6370	9875
6370	10036
6370	10181
6370	10191
6370	10270
6370	10375
6370	10435
6370	10517
6370	10744
6370	10751
6370	11313
6370	11562
6370	11812
6370	11820
6370	11877
6370	12047
6370	12110
6370	12421
6371	219
6371	1673
6371	2027
6371	2881
6371	3666
6371	4208
6371	4281
6371	5034
6371	5248
6371	6398
6371	7557
6371	7661
6371	7961
6371	8845
6371	8868
6371	9245
6371	9388
6371	10146
6371	10216
6371	11239
6372	95
6372	1356
6372	1836
6372	2066
6372	2269
6372	2383
6372	2577
6372	2739
6372	3128
6372	3158
6372	3773
6372	3938
6372	4201
6372	5401
6372	5476
6372	5797
6372	6086
6372	6174
6372	6457
6372	7293
6372	7765
6372	8186
6372	8516
6372	9205
6372	9303
6372	9843
6372	10770
6372	10871
6372	11955
6373	106
6373	823
6373	963
6373	1189
6373	1525
6373	1872
6373	2033
6373	2052
6373	2321
6373	2505
6373	3076
6373	3391
6373	3396
6373	3678
6373	4456
6373	4629
6373	4653
6373	5413
6373	5570
6373	6312
6373	6325
6373	6397
6373	6400
6373	6518
6373	6756
6373	6839
6373	7348
6373	7532
6373	7533
6373	7651
6373	7779
6373	8342
6373	8359
6373	9163
6373	9611
6373	10489
6373	10696
6373	10748
6373	11293
6373	11349
6373	11415
6373	11425
6373	11915
6373	11919
6373	12123
6373	12250
6374	448
6374	454
6374	634
6374	1019
6374	1563
6374	1881
6374	2180
6374	2524
6374	2764
6374	2887
6374	2902
6374	3140
6374	3150
6374	3352
6374	3611
6374	3944
6374	4043
6374	4054
6374	4283
6374	4372
6374	4409
6374	4540
6374	4693
6374	4753
6374	4839
6374	4953
6374	5231
6374	5528
6374	5536
6374	5894
6374	6376
6374	6777
6374	6946
6374	6977
6374	7009
6374	7216
6374	7528
6374	7530
6374	8279
6374	8460
6374	8475
6374	8639
6374	8670
6374	9492
6374	9535
6374	9859
6374	10030
6374	10085
6374	10154
6374	10156
6374	10251
6374	10262
6374	10444
6374	10619
6374	10838
6374	10858
6374	10860
6374	11230
6374	11285
6374	11296
6374	11326
6374	12052
6374	12075
6374	12282
6375	262
6375	670
6375	757
6375	990
6375	1094
6375	1171
6375	1244
6375	1372
6375	1375
6375	1419
6375	1693
6375	1749
6375	1781
6375	1837
6375	1894
6375	1939
6375	1955
6375	1995
6375	2145
6375	2354
6375	2574
6375	2615
6375	2875
6375	2966
6375	3039
6375	3149
6375	3299
6375	3311
6375	3351
6375	3594
6375	3729
6375	3749
6375	3830
6375	3884
6375	3902
6375	3947
6375	4187
6375	4869
6375	4892
6375	4993
6375	5183
6375	5451
6375	5458
6375	5987
6375	6827
6375	7271
6375	7418
6375	7622
6375	7624
6375	7642
6375	7837
6375	8171
6375	8187
6375	8407
6375	8413
6375	8543
6375	8908
6375	8909
6375	9160
6375	9195
6375	9399
6375	9425
6375	9573
6375	9727
6375	9829
6375	10010
6375	10052
6375	10171
6375	10591
6375	10716
6375	10824
6375	10914
6375	11160
6375	11543
6375	11575
6375	11707
6375	11803
6375	11839
6375	12119
6375	12186
6375	12248
6375	12364
6376	9
6376	11
6376	41
6376	277
6376	305
6376	461
6376	693
6376	849
6376	1047
6376	1140
6376	1219
6376	1485
6376	1541
6376	1799
6376	2118
6376	2125
6376	2295
6376	2419
6376	2621
6376	2730
6376	2818
6376	2844
6376	2951
6376	3231
6376	3245
6376	3316
6376	3701
6376	3840
6376	3995
6376	4094
6376	4362
6376	4547
6376	5055
6376	5181
6376	5202
6376	6387
6376	6471
6376	6561
6376	6618
6376	6720
6376	6993
6376	7476
6376	7480
6376	7627
6376	7852
6376	7871
6376	7935
6376	8227
6376	8271
6376	8489
6376	8610
6376	8622
6376	8819
6376	9063
6376	9319
6376	9876
6376	9932
6376	9958
6376	10000
6376	10247
6376	10457
6376	10537
6376	10644
6376	11115
6376	11141
6376	11459
6376	11514
6376	11547
6377	210
6377	328
6377	339
6377	637
6377	756
6377	878
6377	1337
6377	1624
6377	2160
6377	2320
6377	2485
6377	2488
6377	2515
6377	2533
6377	2947
6377	2975
6377	3148
6377	3866
6377	4324
6377	4378
6377	4955
6377	5176
6377	5257
6377	5523
6377	6138
6377	6578
6377	6722
6377	7316
6377	7419
6377	7625
6377	7657
6377	7681
6377	7839
6377	8067
6377	8241
6377	8415
6377	8719
6377	8958
6377	9533
6377	9607
6377	9646
6377	10056
6377	10301
6377	11213
6377	11894
6377	12004
6377	12007
6377	12011
6377	12338
6378	153
6378	569
6378	601
6378	669
6378	710
6378	773
6378	858
6378	1101
6378	1235
6378	1514
6378	1579
6378	1580
6378	1788
6378	1833
6378	1936
6378	2186
6378	2355
6378	2560
6378	2674
6378	2969
6378	3625
6378	4445
6378	4917
6378	5189
6378	5333
6378	6222
6378	6650
6378	6917
6378	7396
6378	7670
6378	7941
6378	8601
6378	9036
6378	9075
6378	9226
6378	9370
6378	9543
6378	9602
6378	9914
6378	10484
6378	10648
6378	10689
6378	10983
6378	10991
6378	11276
6378	12035
6379	93
6379	109
6379	979
6379	1367
6379	1658
6379	1935
6379	1988
6379	2408
6379	2838
6379	3411
6379	4222
6379	4227
6379	4789
6379	5135
6379	5232
6379	5245
6379	5431
6379	5497
6379	5944
6379	6172
6379	6200
6379	6451
6379	7981
6379	8077
6379	8371
6379	8605
6379	8739
6379	9672
6379	9923
6379	10392
6379	11071
6379	11642
6379	11863
6379	11895
6380	1008
6380	1216
6380	1237
6380	1347
6380	1631
6380	1757
6380	1901
6380	2037
6380	2085
6380	2170
6380	2438
6380	2576
6380	2580
6380	2584
6380	3209
6380	3354
6380	3412
6380	3431
6380	3932
6380	4013
6380	4139
6380	4256
6380	4451
6380	4463
6380	4587
6380	4658
6380	4668
6380	4750
6380	5040
6380	5130
6380	5338
6380	5339
6380	5464
6380	5482
6380	5578
6380	5640
6380	5725
6380	5726
6380	5808
6380	6001
6380	6503
6380	7207
6380	7416
6380	7526
6380	7775
6380	8150
6380	8328
6380	9334
6380	9563
6380	9576
6380	10286
6380	10475
6380	10836
6380	10900
6380	10917
6380	10965
6380	11202
6380	11516
6380	11545
6380	11576
6381	922
6381	1276
6381	1330
6381	1432
6381	3379
6381	3560
6381	4229
6381	4493
6381	5012
6381	5637
6381	6077
6381	7488
6381	7888
6381	7890
6381	8182
6381	9164
6381	9542
6381	9594
6381	9597
6381	9644
6381	10241
6381	10593
6381	10595
6381	11607
6381	11629
6381	12301
6382	766
6382	937
6382	1326
6382	2252
6382	2525
6382	3221
6382	3398
6382	3733
6382	5060
6382	5478
6382	5891
6382	6385
6382	6780
6382	7031
6382	7279
6382	8112
6382	8161
6382	8348
6382	8775
6382	9209
6382	9801
6382	11064
6382	11434
6383	386
6383	643
6383	1852
6383	2747
6383	2772
6383	3369
6383	3491
6383	4907
6383	5023
6383	5456
6383	5459
6383	6981
6383	7022
6383	7206
6383	7400
6383	7878
6383	8720
6383	8989
6383	11339
6383	11436
6383	12325
6384	1137
6384	2205
6384	2545
6384	3495
6384	5096
6384	5201
6384	5941
6384	7440
6384	8408
6384	8432
6384	10554
6384	10676
6385	232
6385	1405
6385	1449
6385	1540
6385	1802
6385	2873
6385	2988
6385	3155
6385	3616
6385	5287
6385	5298
6385	6691
6385	7347
6385	8048
6385	8155
6385	8988
6385	9809
6385	10040
6385	10221
6385	11486
6386	666
6386	1382
6386	1476
6386	1552
6386	1656
6386	2603
6386	3137
6386	4562
6386	5387
6386	6208
6386	7303
6386	7700
6386	7832
6386	8199
6386	8852
6386	10467
6387	416
6387	1388
6387	1512
6387	1695
6387	1958
6387	2191
6387	3448
6387	3626
6387	4560
6387	5053
6387	5345
6387	7248
6387	7275
6387	7650
6387	8647
6387	8847
6387	9351
6387	9505
6387	9991
6387	10258
6387	11590
6388	703
6388	709
6388	1033
6388	2083
6388	2259
6388	2309
6388	2539
6388	2564
6388	2623
6388	3716
6388	3817
6388	3820
6388	4136
6388	8044
6388	8363
6388	8411
6388	9767
6388	10198
6388	10722
6388	10957
6388	11142
6388	12276
6388	12340
6389	198
6389	758
6389	954
6389	1615
6389	1622
6389	2255
6389	2284
6389	2796
6389	3289
6389	4350
6389	5193
6389	6484
6389	8581
6389	9371
6389	10657
6389	10756
6390	241
6390	2225
6390	3681
6390	3819
6390	4419
6390	4431
6390	6020
6390	6694
6390	6779
6390	7113
6390	7593
6390	9048
6390	9663
6390	9948
6390	11864
6390	12016
6390	12093
6390	12107
6390	12239
6390	12337
6391	465
6391	1056
6391	1374
6391	1472
6391	2256
6391	2440
6391	3112
6391	3393
6391	3656
6391	3965
6391	5437
6391	6262
6391	6714
6391	7570
6391	7746
6391	7894
6391	8280
6391	8808
6391	8903
6391	9212
6391	9435
6391	9441
6391	9609
6391	9766
6391	9840
6391	10248
6391	11385
6391	11430
6391	11858
6391	12205
6391	12213
6392	1078
6392	1668
6392	1723
6392	2009
6392	2237
6392	2582
6392	2696
6392	3843
6392	4148
6392	4261
6392	4337
6392	6336
6392	6936
6392	7511
6392	7683
6392	7960
6392	8650
6392	9455
6392	10039
6392	11155
6392	11939
6393	625
6393	728
6393	775
6393	894
6393	1582
6393	1770
6393	1826
6393	2210
6393	3203
6393	3974
6393	4162
6393	4902
6393	5493
6393	6990
6393	7077
6393	7278
6393	7364
6393	8151
6393	9416
6393	9965
6393	9968
6393	10486
6393	10878
6393	10941
6394	201
6394	567
6394	1473
6394	1753
6394	2231
6394	2314
6394	2792
6394	3324
6394	3793
6394	4079
6394	4712
6394	4766
6394	5439
6394	5682
6394	5687
6394	6085
6394	6225
6394	6240
6394	7590
6394	7844
6394	8771
6394	8825
6394	9167
6394	9183
6394	10365
6394	11402
6394	11790
6395	87
6395	444
6395	1513
6395	1524
6395	1820
6395	2025
6395	2182
6395	2589
6395	2657
6395	3242
6395	3550
6395	4548
6395	5632
6395	5681
6395	5684
6395	5986
6395	6043
6395	6198
6395	6784
6395	7375
6395	7571
6395	7945
6395	8185
6395	8274
6395	8855
6395	9019
6395	9069
6395	9214
6395	9812
6395	10259
6395	10643
6395	10659
6395	10723
6395	10963
6395	11104
6395	11478
6395	12246
6396	750
6396	897
6396	1394
6396	3646
6396	3868
6396	5180
6396	5562
6396	5877
6396	6727
6396	7756
6396	8752
6396	8815
6396	8894
6396	9254
6396	10354
6396	10377
6397	1113
6397	1141
6397	1298
6397	1734
6397	4065
6397	4250
6397	4308
6397	4369
6397	4404
6397	4563
6397	4842
6397	5755
6397	5875
6397	6356
6397	6489
6397	6625
6397	6950
